,Close,Date,Name,SMA_12,SMA_26,MACD,Close Percentage Change,diff,log_Close,log_Close_diff,Logged Close Percentage Change
1896,13.260000228881836,2016-04-11,LXRX,12.53499992688497,11.958076843848595,0.576923083036375,0.011441691543309096,0.15000057220458984,2.58475200201879,0.011376730431035043,0.004420937185743545
1897,13.720000267028809,2016-04-12,LXRX,12.674166599909464,12.043461432823769,0.6307051670856954,0.034690801674726934,0.46000003814697266,2.61885464176048,0.034102639741690144,0.013193776313957573
1898,14.1899995803833,2016-04-13,LXRX,12.84416659673055,12.119615261371319,0.7245513353592319,0.0342565090529896,0.4699993133544922,2.6525374616006543,0.03368281984017418,0.012861660705815847
1899,14.149999618530272,2016-04-14,LXRX,13.065833250681559,12.240769092853252,0.8250641578283062,-0.0028188839348752825,-0.03999996185302912,2.649714597130255,-0.0028228644703993666,-0.0010642128570338416
1900,14.260000228881836,2016-04-15,LXRX,13.241666634877523,12.350769116328312,0.8908975185492114,0.007773894934068437,0.11000061035156428,2.6574584310367695,0.007743833906514563,0.0029225162268047278
1901,14.239999771118164,2016-04-18,LXRX,13.388333320617676,12.474615280444805,0.9137180401728706,-0.001402556622906892,-0.020000457763671875,2.656054889910667,-0.0014035411261024144,-0.0005281516766961758
1902,13.979999542236328,2016-04-19,LXRX,13.582499980926514,12.595384524418758,0.9871154565077553,-0.0182584433329257,-0.26000022888183594,2.6376277040614813,-0.01842718584918579,-0.006937803100072859
1903,13.6899995803833,2016-04-20,LXRX,13.697499990463257,12.709230679732103,0.9882693107311535,-0.020743917836111514,-0.28999996185302734,2.616665608649028,-0.02096209541245342,-0.00794732910189544
1904,14.220000267028809,2016-04-21,LXRX,13.77916661898295,12.805384525885948,0.973782093097002,0.0387144414091114,0.5300006866455078,2.6546494431534917,0.037983834504463854,0.01451612096666599
1905,14.18000030517578,2016-04-22,LXRX,13.893333276112875,12.924615273108849,0.9687180030040263,-0.002812936786349751,-0.03999996185302912,2.651832542625545,-0.0028169005279465864,-0.0010611195897113346
1906,14.329999923706056,2016-04-25,LXRX,13.93833327293396,13.016153739048885,0.9221795338850747,0.010578252136957067,0.149999618530277,2.6623552365160092,0.010522693890464119,0.003968083851948467
1907,14.15999984741211,2016-04-26,LXRX,13.945833285649618,13.092307604276217,0.8535256813734016,-0.011863229392815033,-0.1700000762939471,2.6504210774895927,-0.011934159026416591,-0.00448255697163602
1908,13.9399995803833,2016-04-27,LXRX,14.0049999554952,13.16846146950355,0.8365384859916496,-0.015536742189232178,-0.2200002670288086,2.634762375230749,-0.015658702258843693,-0.005908005483292955
1909,13.960000038146973,2016-04-28,LXRX,14.044166644414267,13.226153777195858,0.8180128672184086,0.001434753110883591,0.020000457763671875,2.6361961000668175,0.0014337248360685173,0.0005441571693700631
1910,13.8100004196167,2016-04-29,LXRX,14.081666707992554,13.32038457577045,0.7612821322221031,-0.0107449583180792,-0.14999961853027344,2.6253929978061894,-0.010803102260628084,-0.00409798886370949
1911,14.25,2016-05-02,LXRX,14.053333361943563,13.406923037308912,0.6464103246346511,0.03186093895828512,0.4399995803833008,2.6567569067146595,0.03136390890847007,0.011946367242800626
1912,13.020000457763672,2016-05-03,LXRX,14.00083335240682,13.481538442464975,0.5192949099418449,-0.08631575734991781,-1.2299995422363281,2.5664866719389225,-0.09027023477573692,-0.03397760425411478
1913,12.020000457763672,2016-05-04,LXRX,13.891666650772095,13.535384581639217,0.3562820691328774,-0.0768049128142474,-1.0,2.486571967190561,-0.07991470474836149,-0.031137782877316722
1914,12.260000228881836,2016-05-05,LXRX,13.714166641235352,13.53884612596952,0.17532051526583103,0.019966702327631758,0.23999977111816406,2.506341949177057,0.01976998198649582,0.007950697686354369
1915,12.220000267028809,2016-05-06,LXRX,13.553333361943563,13.52230768937331,0.03102567257025335,-0.0032626395682111564,-0.039999961853027344,2.5030739755952336,-0.0032679735818232913,-0.0013038817719570606
1916,12.600000381469728,2016-05-09,LXRX,13.439166704813639,13.534999994131235,-0.09583328931759638,0.03109657169699176,0.38000011444091975,2.533696844232807,0.030622868637573575,0.012234104519540434
1917,12.640000343322754,2016-05-10,LXRX,13.300833384195963,13.533461534059965,-0.23262814986400215,0.00317460005095338,0.03999996185302557,2.536866415880321,0.003169571647513969,0.0012509672002507521
1918,12.31999969482422,2016-05-11,LXRX,13.168333371480307,13.52846152965839,-0.3601281581780835,-0.0253165063138292,-0.3200006484985334,2.511223933334612,-0.02564248254570911,-0.010107935674181334
1919,11.800000190734863,2016-05-12,LXRX,13.011666695276896,13.511923093062181,-0.5002563977852859,-0.042207753000823134,-0.5199995040893572,2.4680995476355903,-0.04312438569902177,-0.017172656379456197
1920,12.239999771118164,2016-05-13,LXRX,12.839999993642172,13.4434615281912,-0.6034615345490284,0.0372880994297593,0.4399995803833008,2.5047092583846835,0.03660971074909325,0.014833158080744813
1921,12.6899995803833,2016-05-16,LXRX,12.714166641235352,13.367307662963867,-0.6531410217285156,0.03676469098692059,0.4499998092651367,2.540814248659574,0.03610499027489045,0.014414842822186413
1922,12.420000076293944,2016-05-17,LXRX,12.598333279291788,13.349615353804369,-0.7512820745125808,-0.02127655736937395,-0.26999950408935725,2.519308082648162,-0.021506166011411754,-0.008464281095226678
1923,12.550000190734863,2016-05-18,LXRX,12.46916667620341,13.312307687906118,-0.8431410117027092,0.010466997877806028,0.13000011444091975,2.5297206807757897,0.010412598127627515,0.004133118215808862
1924,12.289999961853027,2016-05-19,LXRX,12.383333365122477,13.268846181722788,-0.8855128166003112,-0.020717149396840884,-0.26000022888183594,2.50878592047404,-0.020934760301749566,-0.008275522456229978
1925,12.4399995803833,2016-05-20,LXRX,12.333333412806192,13.197307733389048,-0.8639743205828552,0.01220501375067995,0.14999961853027344,2.5209170535797867,0.012131133105746539,0.004835459656698848
1926,13.369999885559082,2016-05-23,LXRX,12.356666723887125,13.130384628589336,-0.7737179047022114,0.07475886949725496,0.9300003051757812,2.5930133825543216,0.07209632897453488,0.02859924679876147
1927,12.93000030517578,2016-05-24,LXRX,12.461666663487753,13.094615386082577,-0.6329487225948238,-0.03290946777483117,-0.43999958038330256,2.5595502163859143,-0.03346316616840728,-0.012905126673678602
1928,13.369999885559082,2016-05-25,LXRX,12.516666650772095,13.04307691867535,-0.5264102679032554,0.03402935576166799,0.43999958038330256,2.5930133825543216,0.03346316616840728,0.013073846316505211
1929,13.460000038146973,2016-05-26,LXRX,12.584166685740152,13.019615393418531,-0.43544870767837907,0.006731499877206337,0.09000015258789062,2.5997223270506806,0.006708944496359059,0.002587315800796297
1930,13.68000030517578,2016-05-27,LXRX,12.65666667620341,13.01038463299091,-0.3537179567875004,0.01634474490381166,0.22000026702880682,2.615934934502575,0.016212607451894456,0.006236284268976933
1931,14.210000038146973,2016-05-30,LXRX,12.7549999554952,12.98653848354633,-0.2315385280511304,0.038742669674551866,0.5299997329711932,2.6539459447935254,0.03801101029095033,0.01453056411671727
1932,14.210000038146973,2016-05-31,LXRX,12.90416661898295,12.966153841752272,-0.06198722276932145,0.0,0.0,2.6539459447935254,0.0,0.0
1933,14.539999961853027,2016-06-01,LXRX,13.06416662534078,12.960384588975172,0.10378203636560812,0.023223076905008133,0.3299999237060547,2.6769034694817853,0.022957524688259845,0.0086503362034549
1934,14.899999618530272,2016-06-02,LXRX,13.21749997138977,12.986153822678785,0.23134614871098513,0.024759261184438497,0.3599996566772443,2.701361187349418,0.024457717867632844,0.009136570723025539
1935,14.619999885559082,2016-06-03,LXRX,13.432499965031942,13.029999989729662,0.40249997530228043,-0.018791928868439056,-0.27999973297118963,2.6823904464939363,-0.018970740855481782,-0.007022659888771043
1936,15.109999656677246,2016-06-06,LXRX,13.612499952316284,13.05230767910297,0.560192273213314,0.03351571648110352,0.48999977111816406,2.715356753563089,0.03296630706915282,0.012289898777503527
1937,14.640000343322754,2016-06-07,LXRX,13.824999968210856,13.091923090127798,0.7330768780830574,-0.03110518358925274,-0.4699993133544922,2.683757531984173,-0.03159922157891604,-0.011637226503460885
1938,14.729999542236328,2016-06-08,LXRX,14.016666650772095,13.137692304757925,0.8789743460141697,0.006147486120423595,0.08999919891357422,2.689886199397575,0.006128667413401789,0.0022836144250597545
1939,14.449999809265137,2016-06-09,LXRX,14.12333337465922,13.201538489415096,0.9217948852441236,-0.01900880798864446,-0.2799997329711914,2.6706944013587965,-0.01919179803877835,-0.007134799250271828
1940,14.550000190734863,2016-06-10,LXRX,14.246666749318441,13.288846199329083,0.9578205499893588,0.006920441715549952,0.10000038146972656,2.6775910067264266,0.006896605367630038,0.0025823266653501875
1941,14.65999984741211,2016-06-13,LXRX,14.334166765213013,13.380000041081356,0.9541667241316567,0.007560113761874154,0.1099996566772461,2.6851226860500543,0.007531679323627749,0.002812856520920226
1942,14.0,2016-06-14,LXRX,14.433333396911621,13.469230798574594,0.9641025983370266,-0.04502045390734555,-0.6599998474121094,2.6390573296152584,-0.04606535643479592,-0.017155773430435062
1943,13.770000457763672,2016-06-15,LXRX,14.473333438237509,13.527692354642427,0.9456410835950813,-0.016428538731166342,-0.22999954223632812,2.6224923459841123,-0.016564983631146113,-0.006276856302155798
1944,13.829999923706056,2016-06-16,LXRX,14.480000098546347,13.571538485013521,0.9084616135328254,0.0043572595459542285,0.05999946594238459,2.626840140160113,0.004347794176000619,0.001657886316678292
1945,13.329999923706056,2016-06-17,LXRX,14.456666787465414,13.627307708446796,0.8293590790186176,-0.036153290148826955,-0.5,2.5900171284671405,-0.03682301169297242,-0.01401798728822834
1946,13.539999961853027,2016-06-20,LXRX,14.355000098546347,13.685384640326866,0.6696154582194804,0.01575394143652664,0.21000003814697088,2.605648264666775,0.015631136199634632,0.006035147809576813
1947,13.399999618530272,2016-06-21,LXRX,14.24833337465922,13.738076943617601,0.5102564310416184,-0.010339759506439172,-0.14000034332275568,2.595254678488975,-0.010393586177800174,-0.00398886769129192
1948,13.34000015258789,2016-06-22,LXRX,14.134999990463257,13.761538468874418,0.3734615215888386,-0.004477572212719383,-0.059999465942381036,2.5907670519258503,-0.004487626563124625,-0.001729166158651263
1949,13.93000030517578,2016-06-23,LXRX,14.017499923706055,13.806538435129019,0.2109614885770359,0.044227896989448734,0.5900001525878888,2.6340448096995233,0.04327775777367293,0.01670461176411142
1950,13.649999618530272,2016-06-24,LXRX,13.87583327293396,13.826538416055532,0.049294856878427495,-0.02010055136477429,-0.2800006866455078,2.6137394936844682,-0.02030531601505503,-0.00770879672976077
1951,13.140000343322754,2016-06-27,LXRX,13.768333276112875,13.863846118633564,-0.09551284252068903,-0.0373625853084405,-0.5099992752075178,2.5756610391845274,-0.03807845449994085,-0.014568572955319103
1952,13.5600004196167,2016-06-28,LXRX,13.675833225250244,13.89769227688129,-0.22185905163104636,0.031963475290727406,0.4200000762939453,2.6071243134574336,0.03146327427290618,0.012215611368981971
1953,14.210000038146973,2016-06-29,LXRX,13.623333215713501,13.916153834416317,-0.29282061870281595,0.04793507362949234,0.6499996185302734,2.6539459447935254,0.04682163133609185,0.01795910961913405
1954,14.350000381469728,2016-06-30,LXRX,13.604166587193808,13.971153846153847,-0.36698725896003914,0.009852240882964214,0.14000034332275568,2.663749968788886,0.009804023995360733,0.003694131003155521
1955,14.40999984741211,2016-07-01,LXRX,13.632499933242798,14.011538468874418,-0.3790385356316204,0.004181147341282276,0.059999465942381036,2.667922399422403,0.00417243063351691,0.001566374728261044
1956,14.449999809265137,2016-07-04,LXRX,13.677499930063883,14.042692294487587,-0.36519236442370406,0.0027758474862309424,0.039999961853027344,2.6706944013587965,0.0027720019363934867,0.0010390114558780361
1957,14.449999809265137,2016-07-05,LXRX,13.706666549046835,14.066538443932167,-0.3598718948853321,0.0,0.0,2.6706944013587965,0.0,0.0
1958,14.510000228881836,2016-07-06,LXRX,13.795833190282186,14.09692305784959,-0.30108986756740386,0.004152278228974682,0.06000041961669922,2.674838082670172,0.004143681311375325,0.0015515370494156855
1959,14.760000228881836,2016-07-07,LXRX,13.878333250681559,14.113846155313345,-0.2355129046317863,0.01722949662691109,0.25,2.691920834679226,0.01708275200905396,0.00638646208895044
1960,15.029999732971191,2016-07-08,LXRX,14.00166662534078,14.12346153992873,-0.12179491458794978,0.018292649044884923,0.26999950408935547,2.7100481859984953,0.018127351319269458,0.0067339838102740135
1961,14.75,2016-07-11,LXRX,14.135833342870077,14.131153840285082,0.0046795025849952765,-0.018629390415553893,-0.2799997329711914,2.691243082785829,-0.018805103212666374,-0.006939029095432092
1962,14.850000381469728,2016-07-12,LXRX,14.295833349227905,14.141923060783974,0.15391028844393162,0.006779686879303526,0.10000038146972834,2.6979998909369054,0.006756808151076488,0.0025106643819339247
1963,14.489999771118164,2016-07-13,LXRX,14.43666664759318,14.14615381681002,0.29051283078315926,-0.0242424647207945,-0.3600006103515643,2.673458740536743,-0.024541150400162248,-0.009096053147592986
1964,14.489999771118164,2016-07-14,LXRX,14.547499974568685,14.142692272479717,0.4048077020889682,0.0,0.0,2.673458740536743,0.0,0.0
1965,14.979999542236328,2016-07-15,LXRX,14.610833326975504,14.141153812408447,0.4696795145670567,0.03381640985908385,0.48999977111816406,2.7067159475307503,0.03325720699400714,0.012439768188578837
1966,15.0600004196167,2016-07-18,LXRX,14.660833279291788,14.162307629218468,0.4985256500733204,0.005340512671900166,0.0800008773803711,2.7120422502347417,0.00532630270399137,0.00196780999825652
1967,14.640000343322754,2016-07-19,LXRX,14.712499936421713,14.186153778663048,0.526346157758665,-0.02788845050408273,-0.4200000762939453,2.683757531984173,-0.028284718250568552,-0.010429305903372432
1968,15.25,2016-07-20,LXRX,14.754166603088379,14.19076915887686,0.5633974442115193,0.04166664223853411,0.6099996566772461,2.7245795030534206,0.040821971069247454,0.015210752306325848
1969,15.40999984741211,2016-07-21,LXRX,14.84249997138977,14.23692299769475,0.6055769736950207,0.010491793272925154,0.15999984741210938,2.7350166394301496,0.01043713637672905,0.0038307329131090917
1970,15.75,2016-07-22,LXRX,14.921666701634726,14.30076918235192,0.6208975192828063,0.022063605188483493,0.3400001525878906,2.7568403652716422,0.021823725841492614,0.007979375893683693
1971,15.84000015258789,2016-07-25,LXRX,15.009999990463257,14.36923071054312,0.6407692799201374,0.005714295402405645,0.09000015258789062,2.7625383960193535,0.005698030747711247,0.002066870036977919
1972,16.219999313354492,2016-07-26,LXRX,15.09499994913737,14.464999932509203,0.6300000166281663,0.023989845776896557,0.37999916076660156,2.786245006354004,0.023706610334650602,0.008581459127884106
1973,16.219999313354492,2016-07-27,LXRX,15.18916654586792,14.565384534689096,0.6237820111788235,0.0,0.0,2.786245006354004,0.0,0.0
1974,16.459999084472656,2016-07-28,LXRX,15.295833190282186,14.677692229931171,0.6181409603510151,0.01479653398755465,0.23999977111816406,2.8009331396275767,0.014688133273572657,0.005271658895781517
1975,16.31999969482422,2016-07-29,LXRX,15.41166647275289,14.789615300985483,0.6220511717674064,-0.008505431192915691,-0.1399993896484375,2.7923913308364643,-0.008541808791112437,-0.0030496296645796672
1976,16.719999313354492,2016-08-01,LXRX,15.557499806086222,14.918846057011532,0.63865374907469,0.024509781005518594,0.39999961853027344,2.8166055665892396,0.02421423575277526,0.008671505130880774
1977,15.989999771118164,2016-08-02,LXRX,15.746666431427002,15.05423065332266,0.6924357781043415,-0.04366026149613944,-0.7299995422363281,2.771963512531802,-0.04464205405743771,-0.01584959377592121
1978,16.1200008392334,2016-08-03,LXRX,15.834999879201254,15.158846084888165,0.6761537943130893,0.008130148216139998,0.13000106811523438,2.780060789140106,0.00809727660830406,0.002921133908039275
1979,16.510000228881836,2016-08-04,LXRX,15.91083319981893,15.241923002096323,0.6689101977226066,0.02419350926454311,0.3899993896484375,2.803966271795261,0.02390548265515502,0.00859890645144823
